"date","BTC","ETH","LTC","XMR","BCH","BSV","DASH","DOGE","ETC","VTC","ZEC"
"2019-05-04","43092854.4112328","147.08499627678","333.75711532055","0.000325034967301","2.32847655771594","0.587877972856825","3042.37474331075","299.078320707348","9.59808666","0.731735461276065","0.003702336722833"
"2019-05-05","42978500.6950409","144.83039135836","357.8116821905","0.000328498024646","2.53467076742216","0.63661094432457","3248.93163244593","301.075198198926","9.33531408","0.769961936658394","0.003478554238123"
"2019-05-06","50308167.4802416","141.16545819503","360.98017673179","0.000317891063462","2.35155816523653","0.603696291407368","3153.96064695249","313.559390492166","8.65234455","0.739623172309333","0.003481334694205"
"2019-05-07","42312167.3509317","143.97402525478","326.00655186473","0.000332610937073","2.24883215597514","0.566983624199533","3246.43409468734","300.952010263052","8.7625623","0.75107000817645","0.003612973660833"
"2019-05-08","50641334.1522962","141.77159165559","331.21802427465","0.000335000530652","2.10146166312521","0.632505708289258","3030.29136991414","298.885689022677","8.93277046","0.734713176012231","0.003432806801186"
"2019-05-09","49975000.808187","142.39743237759","368.90893972886","0.000323279478471","2.11941126683088","0.558255681843397","3060.53115228338","301.403427322813","8.90546695","0.746452141156124","0.003124588568406"
"2019-05-10","41645834.0068226","143.53122276812","346.61898752746","0.000338153920765","1.99617107799311","1.17068253801538","3079.23756365459","306.974063145777","8.47998249","0.717999670533879","0.003306151564857"
"2019-05-11","43311667.3670955","144.37255965156","312.8458554094","0.000345381383477","2.35161868740962","1.03320641938487","2817.17197234251","309.567387920946","8.43789079","0.666330282513446","0.003141191812444"
"2019-05-12","52640334.1846237","146.9315874223","346.02647643767","0.000316630220315","2.20934994060522","0.698915505445584","2938.59221674064","293.557280735028","8.536919","0.732396337564824","0.003301211523364"
"2019-05-13","55638834.2331149","144.58120667759","342.9759379625","0.000337159320762","2.21489479959853","0.721208424636815","2910.51649465251","299.838044812245","8.39388647","0.68214662773779","0.003137380505892"
"2019-05-14","50641334.1522962","150.21279205779","332.78628443962","0.000340028357441","2.05562822371856","0.613020580595529","3496.17732187722","296.684877390503","8.49546592","0.72328013353453","0.003156727521436"
"2019-05-15","49641834.1361325","151.9213033531","372.69716158582","0.000339389343331","2.19758015787656","0.477807679814488","3193.44063789002","311.501297432997","8.67954585","0.651000795950649","0.003347176203713"
"2019-05-16","48642334.1199687","148.91608618179","352.10698690488","0.000327570083777","2.22788046112701","0.524216887428322","3235.27402211363","307.895470493966","8.43676365","0.671596002582376","0.003380830787709"
"2019-05-17","50308167.4802416","157.69490404696","352.17319791678","0.000320925052081","2.13389410152081","0.44890842595954","2717.84978835474","329.122587572589","8.74769733","0.662067836656071","0.003152652431668"
"2019-05-18","50987355.5821806","160.24989100741","332.10115036712","0.000318038865357","2.26755730579972","0.494890101788153","2932.15150588618","294.447740015427","9.01596814","0.647075461167218","0.003372782067553"
"2019-05-19","54326123.0260991","156.34943772393","352.78144178192","0.00032347403638","2.36706433756124","0.453662088186493","3072.62293710578","321.661647499554","8.70419913","0.704992804250169","0.003453078913625"
"2019-05-20","53659544.8294598","153.89901987877","356.56964520724","0.000297827471197","2.16046759402902","0.538836935093195","2887.02734620494","304.833720561049","8.53949239","0.669661236062625","0.003357142716013"
"2019-05-21","50993232.0429028","151.13745625806","345.36631742488","0.000279306566074","2.23290159389641","0.513409574524979","2973.78167228028","295.631206892207","8.29692257","0.622176608903206","0.003302906673166"
"2019-05-22","55659279.4193776","152.9379603455","353.83414307102","0.000282320690789","2.32180897747774","0.667893460444253","3055.49603142253","307.516454099737","8.29573634","0.612012244351241","0.003280409916955"
"2019-05-23","52659677.5345009","150.25510095991","329.34625817862","0.000270062821136","2.37242701553134","0.561181688447275","3031.99241151855","291.278385614497","8.06599013","0.604200953384012","0.003362417553738"
"2019-05-24","50993232.0429028","148.51145126368","366.5422282005","0.000313663133356","2.20621024560286","0.641884073107659","2591.55912906865","324.398280539107","8.11942244","0.619348833143467","0.003503877164598"
"2019-05-25","46660473.7647477","152.33039919283","353.94421381063","0.000320771701761","2.17939924264165","0.59777828846575","3241.78580445535","322.266937447469","8.50946534","0.627695020369351","0.003501417768034"
"2019-05-26","54992701.2227383","149.90253503358","362.94279551768","0.000306115626005","2.27894730810998","0.664653801370025","3235.68165398521","325.469534475745","8.08441607","0.609046336807443","0.003735538198991"
"2019-05-27","55659279.4193776","154.26867199423","357.13238440485","0.000318731364812","2.26460371706775","0.578121232397525","3193.94138764627","302.843792617449","8.57261796","0.649491750613523","0.003328703069944"
"2019-05-28","54659412.1244187","149.65143226698","352.17819233524","0.000322977210593","2.21980909033997","0.558078419050135","3180.55327442636","309.613428868158","8.42606677","0.683980481496178","0.003209626743122"
"2019-05-29","57992303.107615","160.27605514303","366.51464972234","0.000321227950575","2.47553571159735","0.960688437083142","3295.06591645864","317.755635077739","8.70224214","0.638090031255704","0.003177457429218"
"2019-05-30","53851726.7142329","156.41014785833","376.8191324393","0.000334202749363","2.54083496637827","1.05690085862623","3204.94603083312","327.440830384391","8.83705557","0.684246726264036","0.00357581986512"
"2019-05-31","43386260.5763855","157.47121081215","368.51247442786","0.000312169436607","2.43064535911559","0.857875767450526","3279.96167301249","324.327430268619","9.07388422","0.683619928752924","0.003471454295042"
"2019-06-01","55994233.7353351","155.66793039954","362.22386564923","0.00031557387068","2.29443443448804","1.11854400530764","3160.99208409106","318.672429023066","9.2198872","0.594820615481078","0.003428624718563"
"2019-06-02","48577778.935953","159.04243937091","382.3634865537","0.000324812806696","2.5765891810611","1.09336406282759","3398.4585686288","321.429979747959","9.69589374","0.671686825341724","0.003560223143624"
"2019-06-03","44127906.0563237","151.04192767964","346.16638996161","0.000331911544862","2.20617073689009","1.25442241971121","3387.38800713813","318.061510562209","9.69920638","0.643258744073861","0.003671795112759"
"2019-06-04","57106701.9552424","153.49012162821","377.16636518206","0.000329487751091","2.66329709050657","1.4934818251442","3204.42842232691","321.544944165043","9.85815345","0.725301636425007","0.003619282640635"
"2019-06-05","59331638.395057","149.8712178266","370.70803701113","0.000310921706002","2.56391190001957","1.29361769256925","3149.22624181377","331.926486564568","9.14606302","0.752068175731864","0.003571582033712"
"2019-06-06","58219170.1751497","156.86035458956","376.89311121162","0.000311203877335","2.51503754946158","1.19066601040196","3006.48287747761","326.044665607606","9.28867315","0.797282431045784","0.003536840706863"
"2019-06-07","58589992.9151188","155.63855770711","390.12492971068","0.00033786363021","2.56802115166187","1.39007823977185","2952.07845511911","341.01470100831","9.31717143","0.770645228041861","0.003460156774487"
"2019-06-08","45982019.7561692","151.48255785065","395.19972554432","0.000334021427683","2.58730141406927","1.31586206275404","3199.87684135938","336.750124075357","9.55063209","0.657998566089956","0.003745667920264"
"2019-06-09","54510942.7754586","149.2711756492","400.59638366047","0.000295653915819","2.53087068024459","1.21211554674311","3281.18752380298","339.180449230716","9.43657647","0.752070777708658","0.003776172730774"
"2019-06-10","58219170.1751497","151.58905913724","380.60188669932","0.000292137468223","2.58267031783406","1.15633231190168","3664.98034652448","336.608291986553","9.34558503","0.750405602751336","0.003497505005441"
"2019-06-11","53027651.8155822","150.64308194537","355.63332321018","0.000311238585702","2.44195117620452","1.10540929408348","3567.05682453838","336.574346678059","9.04685173","0.725095032444207","0.003720931735585"
"2019-06-12","48577778.935953","149.73317559703","383.30119086031","0.000315267310656","2.45144919119163","1.11780748280557","3517.22768282934","323.78262568183","8.97266319","0.723203627156859","0.003300784498795"
"2019-06-13","55994233.7353351","148.52452362524","387.35882544107","0.000309279715767","2.6696883795924","1.32760681838068","3505.77758258613","349.131158945509","8.76915214","0.692787511220717","0.003562377980517"
"2019-06-14","62251625.6357354","148.74702118563","388.88575896079","0.000304044696936","2.49021834531932","1.38672074501422","3561.43574281559","352.034855258775","9.03408877","0.737211864643129","0.003832679358856"
"2019-06-15","53775192.2320143","148.2035654246","387.57195572106","0.000295102750695","2.62023460329573","1.14970787889303","3785.31272761143","354.709859108815","8.80240926","0.677411556518116","0.003628386225717"
"2019-06-16","47882020.4805607","149.45480781474","395.3007427739","0.000302411285224","2.37584789289603","1.19343653502839","3428.97689365034","358.878600280553","8.92811937","0.685501484931413","0.003668621290678"
"2019-06-17","48986990.1839583","149.51008333194","383.87401075164","0.000320103117195","2.02715918262092","1.16896179147282","3147.88991246076","354.19802182603","8.93421943","0.618709697446684","0.003608100496754"
"2019-06-18","60036687.2179338","149.55867788614","407.65381672741","0.000324152860672","2.35103367388907","1.24789983291276","3249.33274236393","367.936947953182","8.81264443","0.688554638577019","0.00369504041331"
"2019-06-19","65193212.5004558","151.98846845478","423.28054636863","0.000304419264445","2.34260160785571","1.09757171811693","3478.05967476385","362.864464017357","8.86381013","0.691279460089932","0.003846754202241"
"2019-06-20","53038545.7630826","150.30931339928","439.49031666213","0.0003275555184","2.23078624237842","1.18467173173168","3675.31483227886","390.233925501291","8.62780259","0.715906322147745","0.003568764870715"
"2019-06-21","48986990.1839583","148.18751448645","414.75199070442","0.000309838396013","2.30187074112131","1.10379546737691","3754.16965745946","379.418560434882","8.4587513","0.678551882215538","0.003640115446971"
"2019-06-22","51933576.0596851","149.13038322847","411.94961238885","0.000336946436614","2.26655618106265","1.10272297647245","3643.20321152969","378.972277857383","8.24026791","0.716320337490868","0.003800352180292"
"2019-06-23","66666505.4383192","150.27355150677","425.97333634692","0.000327393380253","2.23742890696849","1.13494038882506","3686.57408169131","386.400922811031","8.55756238","0.621197031250489","0.00348613607572"
"2019-06-24","65193212.5004558","154.58974585903","456.08142082749","0.000324276048023","2.19965203239396","0.994258328733088","3569.17916725441","396.512597006018","8.42077141","0.652860952154833","0.003669263062058"
"2019-06-25","53775192.2320143","155.52027531055","432.7673545871","0.000306287569838","2.06063437777584","1.01542734561304","3665.66639441475","377.806970776042","8.58481499","0.644873990199182","0.003685969676706"
"2019-06-26","60773333.6868655","162.11665993163","425.80217715146","0.000319084159913","1.64822539509427","0.824075566066422","3556.41751474051","407.441798263992","8.31318037","0.595454049349594","0.003582329244619"
"2019-06-27","55670540.6800857","160.23623978628","462.2719663801","0.000304542407746","1.94692447880285","0.958798103979093","3395.33850579848","382.65079014792","7.7571449","0.562136189561932","0.003553505740608"
"2019-06-28","64293187.5738047","157.52135023541","443.87308214607","0.000303338742514","2.11703064213072","0.886123747170995","3614.01677678321","401.471316345252","7.60637986","0.586468438785707","0.003713549895209"
"2019-06-29","68631991.6432025","163.09246224871","424.70757773562","0.000310604728249","2.03972270739725","1.04911517327828","3558.22655009825","374.255599608601","7.78917098","0.629663552417375","0.003646908589796"
"2019-06-30","59954383.5044069","162.6725724889","426.11503986027","0.000321806137831","2.03381985477043","0.974501335296792","3588.21245894467","372.319938671892","7.87758924","0.627582195080344","0.003652768743303"
"2019-07-01","56404452.9021723","161.21406525152","436.33249783687","0.000320627668696","2.11890181022192","0.990164458285464","3701.71451901137","383.097092856658","7.8846253","0.620647203313039","0.003790606968458"
"2019-07-02","62321003.9058966","162.86167850971","447.7948226487","0.000317122782098","2.18897526114272","0.962977458277337","3594.08445209221","412.878580348316","8.0084217","0.566220340596404","0.003868659064001"
"2019-07-03","67843118.1760393","158.27032113969","480.29892730006","0.000323883310055","2.04423342845554","0.912477547991017","3576.67203932012","438.631328941253","7.69605147","0.575929384613315","0.00379885849477"
"2019-07-04","65870934.5081312","157.16188396436","441.79364704861","0.000323167360848","2.0802842625448","0.949485395255851","3868.55664997319","414.850854526811","7.7277681","0.580297125971891","0.003596011695373"
"2019-07-05","74548542.6469268","157.77285233492","412.96407925178","0.000314300547758","2.03774142263039","0.99026716460285","3863.54714207303","385.465512776096","7.91880757","0.574986981639503","0.00370416317655"
"2019-07-06","70209738.577529","162.14217561564","441.79364704861","0.000314593632417","1.90834105988342","0.940247838556584","3681.7015307655","427.006720051347","8.13676029","0.63409353464444","0.00377326961149"
"2019-07-07","60348820.2379885","161.32752996261","448.75146871348","0.000313487194412","2.02474638041297","0.971952736095696","3841.73575003701","413.967870109348","7.92891632","0.623706244430468","0.003499626235541"
"2019-07-08","70209738.577529","158.65077459459","409.82617124763","0.000316894317976","1.95147625578471","0.747823865329551","3603.48940062474","391.845044933422","7.80770982","0.618538638867691","0.003975723657796"
"2019-07-09","66020895.9353463","163.11436061713","437.24948382182","0.000314711293019","2.10626566817937","1.02960393965545","3559.5478750161","405.597970306901","7.68212739","0.712203768832901","0.003759284282498"
"2019-07-10","58125055.9333818","162.83479044416","453.7293304003","0.000329265821929","2.05981077547757","0.992777911982363","3531.2477646407","403.880189005831","7.5928349","0.698741073532853","0.003932805231562"
"2019-07-11","58125055.9333818","166.63586683881","472.05441927365","0.000328897208949","1.81678040280256","0.869494833539549","3998.2132396364","436.04194538607","7.73716378","0.67010970296371","0.004043539648669"
"2019-07-12","73895419.9463151","166.49995621374","453.89848007082","0.000302257633937","1.82763424100168","0.881937503560821","3634.82007372718","421.462983498027","7.60945932","0.677534439690312","0.00406394222051"
"2019-07-13","63532037.8806733","166.77088577176","502.31431794504","0.000312335822831","1.89259665255169","0.8691572394068","3603.56004940267","432.326150445736","7.56120809","0.603482259069794","0.003954648684145"
"2019-07-14","65334365.196437","170.69340699101","500.76957129324","0.000301481789445","1.83615949038625","0.778070358787555","3608.7628025629","448.592733364223","7.72274718","0.648055572558219","0.00399198048101"
"2019-07-15","65784947.025378","167.44632002814","471.93817049635","0.00030756375686","1.95119720691625","0.674337236176309","4001.19222305545","425.751282574088","7.76556674","0.549995022041438","0.003653324916726"
"2019-07-16","72994256.2884332","160.86743376659","430.07930667841","0.000303949784792","1.85731464273546","0.759405859281987","4113.93858788694","403.118885019852","7.54422842","0.529630211554396","0.003798414720773"
"2019-07-17","59927383.2491457","165.87332595997","465.84153315357","0.00030392113982","2.04965535040806","0.779168885288837","4137.34568585573","412.23917418696","8.09394068","0.502422503764434","0.003806361851729"
"2019-07-18","54520401.3018543","168.27933809899","475.7574719056","0.000319842139031","1.83119158583443","0.79028477072103","3916.93619160941","420.493444007086","8.13552938","0.547408491214829","0.003841666770018"
"2019-07-19","53168655.8150314","162.1061007397","450.6322902547","0.000314136865684","1.73862720410086","0.883168707546509","3552.80563100946","407.544970864376","7.78211417","0.490890339830949","0.003813076058721"
"2019-07-20","79752983.7225474","167.12373120252","432.80151617988","0.000307011658753","1.89950036817534","1.04451552840313","3816.30522394401","396.955509124924","7.9948274","0.476218810102012","0.00370074975863"
"2019-07-21","67136692.5122009","163.07321543983","440.40592457729","0.000319674850919","1.94603055095652","1.06139142348484","3912.90698145367","420.633301059772","8.16711496","0.503709286435979","0.003893930105936"
"2019-07-22","71191928.9726694","162.25887059806","440.80121787175","0.000318508676781","2.08377413324999","1.05867036037214","3815.43066601686","410.277136755517","8.05040623","0.498278308593114","0.003930668051386"
"2019-07-23","64200324.9372281","164.76405546768","438.42706409506","0.000302215583487","1.93090215180095","1.18861026662339","3951.8321461368","394.007264902984","8.35973454","0.569975033868726","0.0039569570208"
"2019-07-24","62282811.3455392","164.8323477651","469.71934480463","0.000310427227392","1.96013290044187","1.35956740488141","3928.30174595675","393.47592993173","8.36097342","0.507669932505792","0.003785366321018"
"2019-07-25","67211666.9196466","162.52766338395","405.9296211864","0.000310275437493","1.92379883528036","0.657392713559135","3514.71826613344","370.595682841393","8.03169035","0.510639775255951","0.003839859042982"
"2019-07-26","74380911.3910756","162.84476354226","419.04901958976","0.000320115544071","2.10400172222447","1.23365824643317","3524.56794580616","405.135411955426","8.34703712","0.589872265450399","0.003650364052276"
"2019-07-27","68107822.4785752","168.26202766561","462.26586138907","0.000288297037804","1.93363713587901","0.967241630571221","3447.92488233635","417.608151658279","8.37571883","0.547350787923595","0.003662294617533"
"2019-07-28","78413611.4062545","166.49369533647","478.92870834657","0.000307476754894","1.96672921546052","0.956608932085297","3965.38966087701","413.32818701074","8.35561377","0.501179659450274","0.00377880328551"
"2019-07-29","75277066.9500043","164.53560659047","446.42001013164","0.000310972474464","2.08723846656546","0.951687947915936","3233.79480614045","403.6455204031","8.36113906","0.527062196814184","0.004023547266451"
"2019-07-30","63627044.6839321","169.03935272074","461.55289183101","0.000304581449364","2.06992515393","1.07800986191477","3274.82085345776","413.46811174937","8.41542826","0.577629159089473","0.00396206641209"
"2019-07-31","76621300.2883972","164.17925543598","469.09079710261","0.000315879025561","1.9552837091724","1.19714657472975","3711.97479026105","403.274700178095","8.20352373","0.54802390910524","0.003686203265731"
"2019-08-01","63627044.6839321","160.56604481263","424.16554621412","0.000305237978167","2.01555660647808","0.712991937045461","3224.52558676851","405.12098037656","8.13051916","0.530510458293194","0.004071723759283"
"2019-08-02","75725144.7294686","164.80715695995","472.45763876221","0.000297713395967","1.93767222856978","1.28420632371176","3759.55898706632","433.261070615386","8.11423464","0.535169645368488","0.003819275309524"
"2019-08-03","77517455.8473259","167.13433988267","481.3111890627","0.000313729114116","2.05803579959921","0.836240634314988","3691.99487025472","437.365599891031","7.99338113","0.538868366168648","0.003929798396244"
"2019-08-04","74828989.17054","169.60831576432","452.30315292943","0.00030819058647","1.94750091026676","1.21782045302597","3707.08601330981","413.320363768514","8.49261299","0.508135140909512","0.003748564446424"
"2019-08-05","70546861.8199062","171.36441610549","450.59142463418","0.000312522385686","2.02297875053482","1.12457729740548","3839.57111668775","418.611933579297","8.4611482","0.573137166325937","0.003854243184909"
"2019-08-06","79916269.0340382","171.7296219174","426.83440751814","0.000316632861443","2.05962604264115","1.02986664063568","3687.00427086749","387.18731329296","8.34079355","0.470418060270977","0.003756842217202"
"2019-08-07","75945274.2994276","172.86275438502","408.57799037883","0.000318203503789","1.97837221512175","1.14321618213828","3780.36810010387","393.577868713393","8.27763797","0.543808875956705","0.003686542262256"
"2019-08-08","70485156.539338","171.02529827827","358.20009880378","0.000330701387156","1.94761008702656","0.939244752120129","3492.46961072365","359.542587408309","8.53065096","0.527506739442638","0.003841265669272"
"2019-08-09","72967028.2484696","170.13819418623","384.7053915271","0.000322155100063","1.86901123413491","1.16472798061743","3694.46094281405","376.360039589502","8.40447807","0.508867989003731","0.003509887258802"
"2019-08-10","74952525.6157749","174.54863637703","377.88974482682","0.00032870618373","1.9868684587925","0.827085618527872","3951.01000471743","346.286379658253","8.56724369","0.574670227195601","0.003734695557028"
"2019-08-11","75945274.2994276","170.91582000397","413.08952473659","0.00033287063417","2.08283349580887","1.03212275727389","4123.61222807773","363.649410486184","8.59166058","0.508109163737005","0.003921496128123"
"2019-08-12","66017787.4629011","173.31842911483","396.31599012353","0.000335698795749","1.96746033796552","0.997003269547184","3671.08422016881","357.011747936136","8.64519186","0.507805986460763","0.003929185778514"
"2019-08-13","77930771.6667329","172.76247985318","380.27621986558","0.000337066831595","2.22771845155538","0.922563733520372","3724.92627422284","329.990105446493","8.81817584","0.580247091778763","0.004120400182602"
"2019-08-14","75448899.9576012","171.06334145662","362.89980208613","0.000334862484128","1.98654039243311","0.994879451984193","3564.5457434279","338.824536089467","9.00835124","0.528634663246288","0.003951167609487"
"2019-08-15","77930771.6667329","172.04874551214","386.42830013904","0.000347407587939","2.14696232801067","0.909432207458018","3556.09911272659","337.477442831741","9.29381455","0.499837525635913","0.003742301203028"
"2019-08-16","72967028.2484696","170.63589487026","321.12606859662","0.000343836772984","2.15027847288444","1.10341979146572","3546.96659342245","315.537347594126","9.39173006","0.565374662637738","0.003896661363759"
"2019-08-17","63535915.7537695","175.76440003227","336.98414605819","0.000344693037441","2.09483428413756","0.741366440281751","3465.86198958738","331.695945739147","9.34684358","0.533650191191624","0.003902803069567"
"2019-08-18","62789407.4186882","168.95578913598","317.16154923123","0.000323615261329","2.16187720653589","1.00582517634363","3140.15910944989","314.000720023174","8.91504083","0.466492736621164","0.003959515656285"
"2019-08-19","82514504.7903758","168.31205325405","362.83445738458","0.000332551049623","1.88765795402551","1.16110189729133","3122.51571443083","332.076320789327","8.44651937","0.534371512045374","0.003864933747643"
"2019-08-20","77452265.232684","167.11921479772","293.60155389847","0.000334875271357","2.11584794061532","0.857871538207492","3100.59930463978","292.243375311088","9.09080398","0.532664525750127","0.004018361779296"
"2019-08-21","68846457.984608","166.42852694597","351.03259637761","0.000336256356933","2.10076826811895","0.850263111501643","3222.37452697129","317.150437053541","9.75320854","0.483087259939267","0.003719343356351"
"2019-08-22","71377577.7634539","161.511495319","313.95688393123","0.000339826652518","2.13309734613514","0.979349038008298","3291.00323452219","279.812338216834","10.66570692","0.526369613614483","0.003513481812344"
"2019-08-23","77452265.232684","165.63467415432","318.40754885957","0.000336579302209","2.20485093659354","0.890099951029102","3159.57941090561","296.092973530373","10.84415373","0.531349735765411","0.003782977586727"
"2019-08-24","80995832.9230682","162.96434225247","345.60249965184","0.000335730979089","2.01932724295234","0.894369828184863","3457.02390487416","314.815850378297","10.91836267","0.524920013750705","0.003879365665219"
"2019-08-25","78464713.1442223","164.71479451547","322.37347918344","0.000355172401175","2.14174710250983","0.86876118569054","3596.66870586228","299.632017877102","10.91175219","0.491898165786588","0.003872413961596"
"2019-08-26","69352681.9403772","165.53189553084","314.69385200805","0.000354249269519","2.2068825870733","0.873800803177923","3100.76997270474","285.678759714596","11.1688801","0.535931640155895","0.003855425232083"
"2019-08-27","68340234.0288388","159.98204822554","320.08158935302","0.000341891670438","2.11180136084637","0.970432469808087","3117.46774690266","298.182207668475","11.22207163","0.526007996632292","0.003740923068135"
"2019-08-28","76439817.3211456","161.83040890498","326.84387645202","0.000317209929101","2.07403478874196","0.849694570976701","3019.85172700179","308.955808209417","11.31944034","0.539471444951179","0.003878777506416"
"2019-08-29","83526952.7019141","167.63377241667","322.8992089776","0.000331001532613","2.10401876591676","0.974455823707147","3326.17980321212","289.114581577251","10.65803509","0.576993177674639","0.004011553655043"
"2019-08-30","80995832.9230682","168.19039423746","305.10894445273","0.000311449769183","2.0723493280096","0.954135809284759","3423.78555202115","289.841138430508","11.29111683","0.607378294466541","0.003841508488683"
"2019-08-31","84033176.6576833","166.55237463422","326.49714785908","0.000340851769704","2.08030705341491","0.888773184845325","3272.26359440144","290.086865643689","11.33021112","0.60262235575357","0.003989896431459"
"2019-09-01","76105398.3346369","165.09653844065","302.29132482815","0.000324940027378","2.18554006860506","0.961547499551775","3269.12294304816","286.051962989864","11.19102055","0.604827588476107","0.003916814290667"
"2019-09-02","79786349.9315527","167.03306137653","331.59292762042","0.000325334547322","2.18352422702071","0.955882510242462","3209.40982646827","307.028679412396","11.3290096","0.617916910427907","0.003623835948298"
"2019-09-03","87818532.8105681","168.47228304959","298.77811656856","0.00033978758003","1.85087915560535","0.920122558111621","3308.04865690375","297.03676947084","11.46491832","0.656690143323086","0.003787195140426"
"2019-09-04","72825124.7697393","164.78246885379","305.33266391559","0.000337269550658","2.1390076872046","0.851379015389542","3396.28378270709","287.445874649274","11.50717824","0.629660246504509","0.003858920340322"
"2019-09-05","88354011.6691691","166.96480094651","297.68569201073","0.000338762203416","2.10140969261131","0.869816647951159","3483.95267662865","276.748467484405","12.84609737","0.571312537122011","0.003787936003958"
"2019-09-06","84605659.6589619","160.82204436082","328.10615336061","0.000344840691323","2.04350571570954","0.901132100537017","3597.36104279275","302.666261134568","12.2117864","0.612513128756974","0.003820427235068"
"2019-09-07","80321828.7901537","169.47477581575","298.16966564557","0.000331434785233","2.11554931925023","0.910973700651322","4075.66380386144","287.207482170147","11.88602686","0.605297764726351","0.003687967473112"
"2019-09-08","94779757.9723814","169.28079116279","299.22326870439","0.000333957219906","2.03397745477045","0.909885092558359","3434.0661663371","274.782298468939","11.49629398","0.593366622421509","0.004040037143976"
"2019-09-09","78179913.3557495","167.07217687465","319.85684567243","0.000333826554502","2.11520558310867","0.935116775021218","3733.9177108692","294.137277559838","11.30790151","0.562047819644643","0.003941954858086"
"2019-09-10","97457152.2653866","167.16750521382","321.87680140354","0.000341821537096","2.28992831785688","0.935213131338085","3817.44576129731","295.737161838936","11.29908979","0.557107830604869","0.003749368762132"
"2019-09-11","98528109.9825886","168.5447100865","282.64974547289","0.000349215438281","2.30057883654509","0.852074254770098","3783.01144325821","279.294150072046","10.79109684","0.521307608956485","0.003852074983244"
"2019-09-12","84605659.6589619","173.43217277771","339.60958011191","0.000335676277586","2.23970887091515","0.830311917749369","3636.23283264265","297.404659142376","10.36883561","0.540317844186702","0.003761184097737"
"2019-09-13","81990003.4758764","169.52208273232","305.95434283081","0.000350018769132","2.39972320598459","0.929846215394799","3684.91178466544","284.899224453953","11.44413653","0.538242311668856","0.004368845232601"
"2019-09-14","91618125.62606","172.93558054936","329.19443744013","0.000331656800243","2.34190058014119","0.889242155324797","3920.15421920054","281.710967745435","11.2939707","0.45460944403391","0.004027299625137"
"2019-09-15","86889448.1743924","171.33279122954","303.32129603597","0.000327378328892","2.48469079425196","0.952533477671631","3747.92778856899","283.053783853435","11.04097195","0.50915515579921","0.003821810132391"
"2019-09-16","96346803.0777276","176.31644199638","303.3085141954","0.000349361609278","2.45367135998554","0.990659189437418","3625.63232811237","280.648558120392","10.82161194","0.559374680153297","0.003980081850297"
"2019-09-17","87480532.8558508","180.26328471861","328.37277575697","0.000361374318173","2.59357062162615","0.989719441413881","3759.59433325955","289.737319607718","10.64471329","0.5832542157001","0.004146694665874"
"2019-09-18","102848734.573771","183.64866626124","306.69800507995","0.000345943234554","2.64747891150104","1.01438582030343","3866.40453824025","282.398532465082","10.65462132","0.530951993251362","0.004150637922718"
"2019-09-19","87480532.8558508","177.67321291498","321.87034455386","0.000326075359184","2.28265818200006","0.906430107330749","4001.70060596039","281.772611977624","10.2423535","0.562780096827868","0.004187601055981"
"2019-09-20","89253786.9002262","181.18155164104","323.90646251312","0.000319348214464","2.69069830552362","0.906488932680215","4257.32509249357","279.0203524941","9.94238629","0.542574095121831","0.004128009263893"
"2019-09-21","98120057.122103","185.5280772989","316.10966364269","0.000334136858489","2.6290235324309","1.08243544199988","4119.49213877857","290.405039137225","10.22261424","0.617686577866023","0.00421545334575"
"2019-09-22","98120057.122103","181.30827205045","326.00527050455","0.000319716665159","2.51403756201109","1.05369654957184","4185.51172341103","285.390640924474","10.34613533","0.556849076042332","0.004050217575488"
"2019-09-23","67383653.6862635","186.00315748531","315.39219677534","0.000313255114616","2.10147656465932","0.911940891481958","4019.70181074901","290.741195882212","10.57111448","0.588264895533465","0.00429638343398"
"2019-09-24","92800294.9889769","178.41514511007","303.4006969447","0.00030294673782","2.34435471785213","0.815256617515893","3809.925575193","281.49941659538","10.35933915","0.561300879171472","0.004260480772657"
"2019-09-25","92209210.3075185","182.67844528585","312.88196872422","0.00030855800252","2.1950143325551","0.820805442732134","3687.81515285631","279.137296662572","10.10447211","0.580147292478663","0.004390287719831"
"2019-09-26","102371761.976198","185.5826975543","311.20880311607","0.000321071313019","2.31307586610968","0.878045838696146","4472.52173344832","279.400936502554","10.03116324","0.544124579188956","0.004211787458479"
"2019-09-27","83726816.3184473","182.15096344352","302.63572787963","0.000325511497349","2.37335858222329","0.87907817387975","4215.42323374064","273.059807887528","9.89247375","0.513814442976842","0.004097717015601"
"2019-09-28","100852756.019948","184.52128304324","282.48040863551","0.000308160333804","2.49935144861788","0.853646562456905","4348.79541739448","266.977483835649","9.82825032","0.541452172433262","0.004438711007633"
"2019-09-29","86263992.5705214","182.12904268202","318.06000208961","0.000325482981607","2.40616826545691","0.891463265825604","4332.32648084525","274.704794823895","9.2089689","0.530812282248475","0.004071564001777"
"2019-09-30","82458228.1924102","181.90406348079","289.87586843494","0.000309374854511","2.30987598368838","0.927191555316772","4395.3978145738","264.531456126369","9.50412152","0.545264637501328","0.00418391095288"
"2019-10-01","90704051.0116512","182.18987785563","288.9622917574","0.000310844531111","2.02949670207017","0.839761936464218","4532.24433132071","259.824199893135","9.43510542","0.501531297922565","0.00414542606782"
